-131.9926243353632,48.04128579317899,0
-131.9926243353603,-48.04128579325023,0
-113.6709583874976,-3.506439583134124e-11,0
24.39133824029363,-138.3296086831682,0
107.6012860950834,-90.2883228899625,0
56.83547919375815,-98.44193763606171,0
107.6012860950304,90.28832289000181,0
24.39133824025132,138.3296086832259,0
56.835479193707,98.44193763611224,0
